JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
OD|Operations diverses|OD00051|20231208|411000|Clients|C00004|CLIENT DELTA|OD122165|20231208|ECRITURE DE REGULARISATION 02/2025|888,63|0,00|||20231215||
OD|Operations diverses|OD00051|20231208|651000|Redevances pour concessions, brevets, licences, etc.|||OD122165|20231208|ECRITURE DE REGULARISATION 02/2025|0,00|888,63|||20231215||
OD|Operations diverses|OD00052|20231220|445710|TVA collectee a payer|||OD124659|20231220|ECRITURE DE REGULARISATION 01/2025|272,18|0,00|||20231225||
OD|Operations diverses|OD00052|20231220|413000|Clients - Effets a recevoir|||OD124659|20231220|ECRITURE DE REGULARISATION 01/2025|0,00|272,18|||20231225||
OD|Operations diverses|OD00053|20230421|781740|Reprises sur provisions sur creances|||OD047725|20230421|ECRITURE DE REGULARISATION 01/2025|1813,20|0,00|||20230426||
OD|Operations diverses|OD00053|20230421|500000|Valeurs mobilieres de placement|||OD047725|20230421|ECRITURE DE REGULARISATION 01/2025|0,00|1813,20|||20230426||
OD|Operations diverses|OD00054|20230106|207000|Fonds commercial|||OD012334|20230106|ECRITURE DE REGULARISATION 02/2025|8842,83|0,00|||20230112||
OD|Operations diverses|OD00054|20230106|404000|Fournisseurs d'immobilisations|||OD012334|20230106|ECRITURE DE REGULARISATION 02/2025|0,00|8842,83|||20230112||
OD|Operations diverses|OD00055|20230414|614000|Charges locatives|||OD042683|20230414|ECRITURE DE REGULARISATION 01/2025|253,95|0,00|||20230416||
OD|Operations diverses|OD00055|20230414|438200|Charges sociales sur conges a payer|||OD042683|20230414|ECRITURE DE REGULARISATION 01/2025|0,00|253,95|||20230416||
OD|Operations diverses|OD00056|20230928|709000|Rabais, remises et ristournes accordes|||OD095269|20230928|ECRITURE DE REGULARISATION 01/2025|1425,26|0,00|||20231003||
OD|Operations diverses|OD00056|20230928|445620|TVA deductible sur immobilisations|||OD095269|20230928|ECRITURE DE REGULARISATION 01/2025|0,00|1425,26|||20231003||
OD|Operations diverses|OD00057|20230830|281540|Amort. materiel industriel|||OD084269|20230830|ECRITURE DE REGULARISATION 01/2025|13995,60|0,00|||20230831||
OD|Operations diverses|OD00057|20230830|404000|Fournisseurs d'immobilisations|||OD084269|20230830|ECRITURE DE REGULARISATION 01/2025|0,00|13995,60|||20230831||
OD|Operations diverses|OD00058|20230705|231000|Immobilisations corporelles en cours|||OD076493|20230705|ECRITURE DE REGULARISATION 02/2025|16274,26|0,00|||20230711||
OD|Operations diverses|OD00058|20230705|404000|Fournisseurs d'immobilisations|||OD076493|20230705|ECRITURE DE REGULARISATION 02/2025|0,00|16274,26|||20230711||
OD|Operations diverses|OD00059|20230526|763000|Revenus des autres creances|||OD053420|20230526|ECRITURE DE REGULARISATION 01/2025|1945,25|0,00|||20230602||
OD|Operations diverses|OD00059|20230526|606300|Fournitures d'entretien et petit equipement|||OD053420|20230526|ECRITURE DE REGULARISATION 01/2025|0,00|1945,25|||20230602||
OD|Operations diverses|OD00060|20230526|706000|Prestations de services|||OD056864|20230526|ECRITURE DE REGULARISATION 02/2025|77,44|0,00|||20230601||
OD|Operations diverses|OD00060|20230526|281820|Amort. materiel de transport|||OD056864|20230526|ECRITURE DE REGULARISATION 02/2025|0,00|77,44|||20230601||
OD|Operations diverses|OD00061|20230630|409100|Fournisseurs - Avances et acomptes verses|||OD064109|20230630|ECRITURE DE REGULARISATION 01/2025|136,14|0,00|||20230703||
OD|Operations diverses|OD00061|20230630|416000|Clients douteux|||OD064109|20230630|ECRITURE DE REGULARISATION 01/2025|0,00|136,14|||20230703||
OD|Operations diverses|OD00062|20231003|681500|Dot. provisions pour risques et charges d'exploitation|||OD106648|20231003|ECRITURE DE REGULARISATION 01/2025|727,62|0,00|||20231004||
OD|Operations diverses|OD00062|20231003|445620|TVA deductible sur immobilisations|||OD106648|20231003|ECRITURE DE REGULARISATION 01/2025|0,00|727,62|||20231004||
OD|Operations diverses|OD00063|20231116|775000|Produits des cessions d'elements d'actif|||OD117421|20231116|ECRITURE DE REGULARISATION 02/2025|1082,14|0,00|||20231117||
OD|Operations diverses|OD00063|20231116|626000|Frais postaux et de telecommunications|||OD117421|20231116|ECRITURE DE REGULARISATION 02/2025|0,00|1082,14|||20231117||
OD|Operations diverses|OD00064|20230922|622600|Honoraires|||OD095497|20230922|ECRITURE DE REGULARISATION 02/2025|695,39|0,00|||20230922||
OD|Operations diverses|OD00064|20230922|404000|Fournisseurs d'immobilisations|||OD095497|20230922|ECRITURE DE REGULARISATION 02/2025|0,00|695,39|||20230922||
OD|Operations diverses|OD00065|20230901|445620|TVA deductible sur immobilisations|||OD091622|20230901|ECRITURE DE REGULARISATION 02/2025|736,87|0,00|||20230907||
OD|Operations diverses|OD00065|20230901|203000|Frais de recherche et developpement|||OD091622|20230901|ECRITURE DE REGULARISATION 02/2025|0,00|736,87|||20230907||
OD|Operations diverses|OD00066|20230831|709000|Rabais, remises et ristournes accordes|||OD089174|20230831|ECRITURE DE REGULARISATION 02/2025|1204,90|0,00|||20230905||
OD|Operations diverses|OD00066|20230831|706000|Prestations de services|||OD089174|20230831|ECRITURE DE REGULARISATION 02/2025|0,00|1204,90|||20230905||
OD|Operations diverses|OD00067|20231006|612000|Redevances de credit-bail|||OD105505|20231006|ECRITURE DE REGULARISATION 01/2025|907,19|0,00|||20231007||
OD|Operations diverses|OD00067|20231006|580000|Virements internes|||OD105505|20231006|ECRITURE DE REGULARISATION 01/2025|0,00|907,19|||20231007||
OD|Operations diverses|OD00068|20231016|518100|Interets courus a payer|||OD101695|20231016|ECRITURE DE REGULARISATION 02/2025|842,56|0,00|||20231020||
OD|Operations diverses|OD00068|20231016|771000|Produits exceptionnels sur operations de gestion|||OD101695|20231016|ECRITURE DE REGULARISATION 02/2025|0,00|842,56|||20231020||
OD|Operations diverses|OD00069|20230428|628100|Concours divers (cotisations...)|||OD041103|20230428|ECRITURE DE REGULARISATION 01/2025|1286,83|0,00|||20230503||
OD|Operations diverses|OD00069|20230428|451000|Groupe|||OD041103|20230428|ECRITURE DE REGULARISATION 01/2025|0,00|1286,83|||20230503||
OD|Operations diverses|OD00070|20231208|530000|Caisse|||OD129572|20231208|ECRITURE DE REGULARISATION 02/2025|232,44|0,00|||20231213||
OD|Operations diverses|OD00070|20231208|602200|Achats de fournitures consommables|||OD129572|20231208|ECRITURE DE REGULARISATION 02/2025|0,00|232,44|||20231213||
OD|Operations diverses|OD00071|20230217|511000|Valeurs a l'encaissement|||OD025038|20230217|ECRITURE DE REGULARISATION 02/2025|397,53|0,00|||20230220||
OD|Operations diverses|OD00071|20230217|602260|Achats d'emballages|||OD025038|20230217|ECRITURE DE REGULARISATION 02/2025|0,00|397,53|||20230220||
OD|Operations diverses|OD00072|20230407|471000|Compte d'attente|||OD045637|20230407|ECRITURE DE REGULARISATION 02/2025|588,90|0,00|||20230410||
OD|Operations diverses|OD00072|20230407|500000|Valeurs mobilieres de placement|||OD045637|20230407|ECRITURE DE REGULARISATION 02/2025|0,00|588,90|||20230410||
OD|Operations diverses|OD00073|20230710|280500|Amort. logiciels|||OD079242|20230710|ECRITURE DE REGULARISATION 01/2025|17727,66|0,00|||20230712||
OD|Operations diverses|OD00073|20230710|404000|Fournisseurs d'immobilisations|||OD079242|20230710|ECRITURE DE REGULARISATION 01/2025|0,00|17727,66|||20230712||
OD|Operations diverses|OD00074|20230609|618500|Frais de colloques, seminaires, conferences|||OD063668|20230609|ECRITURE DE REGULARISATION 02/2025|716,61|0,00|||20230616||
OD|Operations diverses|OD00074|20230609|445520|TVA due intracommunautaire|||OD063668|20230609|ECRITURE DE REGULARISATION 02/2025|0,00|716,61|||20230616||
OD|Operations diverses|OD00075|20230927|623100|Annonces et insertions|||OD095752|20230927|ECRITURE DE REGULARISATION 02/2025|1697,27|0,00|||20230929||
OD|Operations diverses|OD00075|20230927|427000|Personnel - Oppositions|||OD095752|20230927|ECRITURE DE REGULARISATION 02/2025|0,00|1697,27|||20230929||
OD|Operations diverses|OD00076|20230824|419100|Clients - Avances et acomptes recus|||OD086740|20230824|ECRITURE DE REGULARISATION 02/2025|944,80|0,00|||20230826||
OD|Operations diverses|OD00076|20230824|355000|Produits finis (groupe)|||OD086740|20230824|ECRITURE DE REGULARISATION 02/2025|0,00|944,80|||20230826||
OD|Operations diverses|OD00077|20230809|445670|TVA collectee|||OD086371|20230809|ECRITURE DE REGULARISATION 01/2025|607,87|0,00|||20230815||
OD|Operations diverses|OD00077|20230809|487000|Produits constates d'avance|||OD086371|20230809|ECRITURE DE REGULARISATION 01/2025|0,00|607,87|||20230815||
OD|Operations diverses|OD00078|20231031|425000|Personnel - Avances et acomptes|||OD101214|20231031|ECRITURE DE REGULARISATION 02/2025|477,31|0,00|||20231102||
OD|Operations diverses|OD00078|20231031|625600|Missions|||OD101214|20231031|ECRITURE DE REGULARISATION 02/2025|0,00|477,31|||20231102||
OD|Operations diverses|OD00079|20230901|691000|Participation des salaries aux resultats|||OD093737|20230901|ECRITURE DE REGULARISATION 01/2025|34,83|0,00|||20230906||
OD|Operations diverses|OD00079|20230901|445670|TVA collectee|||OD093737|20230901|ECRITURE DE REGULARISATION 01/2025|0,00|34,83|||20230906||
OD|Operations diverses|OD00080|20230616|767000|Produits nets sur cessions de valeurs mobilieres de placement|||OD068427|20230616|ECRITURE DE REGULARISATION 02/2025|1058,57|0,00|||20230619||
OD|Operations diverses|OD00080|20230616|614000|Charges locatives|||OD068427|20230616|ECRITURE DE REGULARISATION 02/2025|0,00|1058,57|||20230619||
OD|Operations diverses|OD00081|20230811|231000|Immobilisations corporelles en cours|||OD088403|20230811|ECRITURE DE REGULARISATION 01/2025|14274,07|0,00|||20230811||
OD|Operations diverses|OD00081|20230811|404000|Fournisseurs d'immobilisations|||OD088403|20230811|ECRITURE DE REGULARISATION 01/2025|0,00|14274,07|||20230811||
OD|Operations diverses|OD00082|20230403|445510|TVA a decaisser|||OD048909|20230403|ECRITURE DE REGULARISATION 01/2025|616,51|0,00|||20230403||
OD|Operations diverses|OD00082|20230403|207000|Fonds commercial|||OD048909|20230403|ECRITURE DE REGULARISATION 01/2025|0,00|616,51|||20230403||
OD|Operations diverses|OD00083|20231122|602260|Achats d'emballages|||OD113982|20231122|ECRITURE DE REGULARISATION 01/2025|1773,32|0,00|||20231125||
OD|Operations diverses|OD00083|20231122|500000|Valeurs mobilieres de placement|||OD113982|20231122|ECRITURE DE REGULARISATION 01/2025|0,00|1773,32|||20231125||
OD|Operations diverses|OD00084|20230105|781500|Reprises sur provisions pour risques et charges d'exploitation|||OD018155|20230105|ECRITURE DE REGULARISATION 02/2025|89,26|0,00|||20230110||
OD|Operations diverses|OD00084|20230105|758000|Produits divers de gestion courante|||OD018155|20230105|ECRITURE DE REGULARISATION 02/2025|0,00|89,26|||20230110||
OD|Operations diverses|OD00085|20230821|151000|Provisions pour risques|||OD083848|20230821|ECRITURE DE REGULARISATION 02/2025|632,43|0,00|||20230824||
OD|Operations diverses|OD00085|20230821|642000|Remunerations des dirigeants|||OD083848|20230821|ECRITURE DE REGULARISATION 02/2025|0,00|632,43|||20230824||
OD|Operations diverses|OD00086|20230921|445870|TVA sur factures a etablir|||OD091152|20230921|ECRITURE DE REGULARISATION 01/2025|355,25|0,00|||20230924||
OD|Operations diverses|OD00086|20230921|615600|Maintenance|||OD091152|20230921|ECRITURE DE REGULARISATION 01/2025|0,00|355,25|||20230924||
OD|Operations diverses|OD00087|20230302|612000|Redevances de credit-bail|||BQ113089|20230302|ECRITURE DE REGULARISATION 02/2025|211,48|0,00|||20230306||
OD|Operations diverses|OD00087|20230302|416000|Clients douteux|||OD039355|20230302|ECRITURE DE REGULARISATION 02/2025|0,00|211,48|||20230306||
OD|Operations diverses|OD00088|20230120|606800|Autres matieres et fournitures|||AC114639|20230120|ECRITURE DE REGULARISATION 01/2025|141,06|0,00|||20230123||
OD|Operations diverses|OD00088|20230120|512000|Banque principale|||OD014495|20230120|ECRITURE DE REGULARISATION 01/2025|0,00|141,06|||20230123||
OD|Operations diverses|OD00089|20231110|281840|Amort. mobilier|||OD111868|20231110|ECRITURE DE REGULARISATION 02/2025|8849,83|0,00|||20231113||
OD|Operations diverses|OD00089|20231110|512100|Banque secondaire|||OD111868|20231110|ECRITURE DE REGULARISATION 02/2025|0,00|8849,83|||20231113||
OD|Operations diverses|OD00090|20230825|518700|Interets courus a recevoir|||OD088950|20230825|ECRITURE DE REGULARISATION 02/2025|671,24|0,00|||20230828||
OD|Operations diverses|OD00090|20230825|404000|Fournisseurs d'immobilisations|||OD088950|20230825|ECRITURE DE REGULARISATION 02/2025|0,00|671,24|||20230828||
OD|Operations diverses|OD00091|20230728|445710|TVA collectee a payer|||OD072381|20230728|ECRITURE DE REGULARISATION 01/2025|810,66|0,00|||20230803||
OD|Operations diverses|OD00091|20230728|514000|Cheques postaux|||OD072381|20230728|ECRITURE DE REGULARISATION 01/2025|0,00|810,66|||20230803||
OD|Operations diverses|OD00092|20230510|508000|Interets courus sur VMP|||OD055656|20230510|ECRITURE DE REGULARISATION 02/2025|74,69|0,00|||20230513||
OD|Operations diverses|OD00092|20230510|695000|Impots sur les benefices|||OD055656|20230510|ECRITURE DE REGULARISATION 02/2025|0,00|74,69|||20230513||
OD|Operations diverses|OD00093|20230217|447100|Autres impots, taxes et versements assimiles|||OD029865|20230217|ECRITURE DE REGULARISATION 01/2025|561,69|0,00|||20230224||
OD|Operations diverses|OD00093|20230217|165000|Depots et cautionnements recus|||OD029865|20230217|ECRITURE DE REGULARISATION 01/2025|0,00|561,69|||20230224||
OD|Operations diverses|OD00094|20231215|675000|Valeurs comptables des elements d'actif cedes|||OD126056|20231215|ECRITURE DE REGULARISATION 02/2025|1601,70|0,00|||20231215||
OD|Operations diverses|OD00094|20231215|445710|TVA collectee a payer|||OD126056|20231215|ECRITURE DE REGULARISATION 02/2025|0,00|1601,70|||20231215||
OD|Operations diverses|OD00095|20231218|622700|Frais d'actes et de contentieux|||OD125708|20231218|ECRITURE DE REGULARISATION 02/2025|707,37|0,00|||20231224||
OD|Operations diverses|OD00095|20231218|408100|Fournisseurs - Factures non parvenues|||OD125708|20231218|ECRITURE DE REGULARISATION 02/2025|0,00|707,37|||20231224||
OD|Operations diverses|OD00096|20230210|602100|Achats de matieres consommables|||OD021766|20230210|ECRITURE DE REGULARISATION 01/2025|117,30|0,00|||20230213||
OD|Operations diverses|OD00096|20230210|431000|Securite sociale|||OD021766|20230210|ECRITURE DE REGULARISATION 01/2025|0,00|117,30|||20230213||
OD|Operations diverses|OD00097|20230817|622700|Frais d'actes et de contentieux|||OD082689|20230817|ECRITURE DE REGULARISATION 01/2025|849,53|0,00|||20230820||
OD|Operations diverses|OD00097|20230817|418100|Clients - Factures a etablir|||OD082689|20230817|ECRITURE DE REGULARISATION 01/2025|0,00|849,53|||20230820||
OD|Operations diverses|OD00098|20230608|642000|Remunerations des dirigeants|||OD061923|20230608|ECRITURE DE REGULARISATION 01/2025|1600,38|0,00|||20230615||
OD|Operations diverses|OD00098|20230608|421000|Personnel - Remunerations dues|||OD061923|20230608|ECRITURE DE REGULARISATION 01/2025|0,00|1600,38|||20230615||
OD|Operations diverses|OD00099|20230913|641000|Remunerations du personnel|||OD099855|20230913|ECRITURE DE REGULARISATION 02/2025|783,13|0,00|||20230916||
OD|Operations diverses|OD00099|20230913|431000|Securite sociale|||OD099855|20230913|ECRITURE DE REGULARISATION 02/2025|0,00|783,13|||20230916||
OD|Operations diverses|OD00100|20230922|168800|Interets courus sur emprunts|||OD096112|20230922|ECRITURE DE REGULARISATION 01/2025|891,74|0,00|||20230925||
OD|Operations diverses|OD00100|20230922|404000|Fournisseurs d'immobilisations|||OD096112|20230922|ECRITURE DE REGULARISATION 01/2025|0,00|891,74|||20230925||
OD|Operations diverses|OD00101|20230928|615200|Entretien et reparations sur biens immobiliers|||OD096339|20230928|ECRITURE DE REGULARISATION 02/2025|637,55|0,00|||20231004||
OD|Operations diverses|OD00101|20230928|491000|Depreciation des comptes clients|||OD096339|20230928|ECRITURE DE REGULARISATION 02/2025|0,00|637,55|||20231004||
OD|Operations diverses|OD00102|20231229|627000|Services bancaires et assimiles|||OD129448|20231229|ECRITURE DE REGULARISATION 01/2025|684,47|0,00|||20231231||
OD|Operations diverses|OD00102|20231229|486000|Charges constatees d'avance|||OD129448|20231229|ECRITURE DE REGULARISATION 01/2025|0,00|684,47|||20231231||
OD|Operations diverses|OD00103|20230706|508000|Interets courus sur VMP|||OD076294|20230706|ECRITURE DE REGULARISATION 02/2025|85,12|0,00|||20230709||
OD|Operations diverses|OD00103|20230706|762000|Produits des autres immobilisations financieres|||OD076294|20230706|ECRITURE DE REGULARISATION 02/2025|0,00|85,12|||20230709||
OD|Operations diverses|OD00104|20230718|701000|Ventes de produits finis|||OD071083|20230718|ECRITURE DE REGULARISATION 01/2025|806,73|0,00|||20230718||
OD|Operations diverses|OD00104|20230718|765000|Escomptes obtenus|||OD071083|20230718|ECRITURE DE REGULARISATION 01/2025|0,00|806,73|||20230718||
OD|Operations diverses|OD00105|20230515|642000|Remunerations des dirigeants|||OD058049|20230515|ECRITURE DE REGULARISATION 02/2025|72,70|0,00|||20230522||
OD|Operations diverses|OD00105|20230515|445620|TVA deductible sur immobilisations|||OD058049|20230515|ECRITURE DE REGULARISATION 02/2025|0,00|72,70|||20230522||
OD|Operations diverses|OD00106|20231106|311000|Matieres premieres|||OD117407|20231106|ECRITURE DE REGULARISATION 01/2025|545,14|0,00|||20231109||
OD|Operations diverses|OD00106|20231106|720000|Production immobilisee|||OD117407|20231106|ECRITURE DE REGULARISATION 01/2025|0,00|545,14|||20231109||
OD|Operations diverses|OD00107|20230117|218200|Materiel de transport|||OD017462|20230117|ECRITURE DE REGULARISATION 01/2025|16850,73|0,00|||20230122||
OD|Operations diverses|OD00107|20230117|404000|Fournisseurs d'immobilisations|||OD017462|20230117|ECRITURE DE REGULARISATION 01/2025|0,00|16850,73|||20230122||
OD|Operations diverses|OD00108|20230605|101000|Capital social|||OD066208|20230605|ECRITURE DE REGULARISATION 02/2025|483,60|0,00|||20230612||
OD|Operations diverses|OD00108|20230605|445510|TVA a decaisser|||OD066208|20230605|ECRITURE DE REGULARISATION 02/2025|0,00|483,60|||20230612||
OD|Operations diverses|OD00109|20230505|518700|Interets courus a recevoir|||OD054550|20230505|ECRITURE DE REGULARISATION 02/2025|379,74|0,00|||20230510||
OD|Operations diverses|OD00109|20230505|622600|Honoraires|||OD054550|20230505|ECRITURE DE REGULARISATION 02/2025|0,00|379,74|||20230510||
