JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
OD|Operations diverses|OD00011|20230215|411000|Clients|C00010|CLIENT KAPPA|OD029878|20230215|ECRITURE DE REGULARISATION 02/2025|1343,24|0,00|||20230216||
OD|Operations diverses|OD00011|20230215|518100|Interets courus a payer|||OD029878|20230215|ECRITURE DE REGULARISATION 02/2025|0,00|1343,24|||20230216||
OD|Operations diverses|OD00012|20230922|751000|Redevances pour concessions, brevets, licences, etc.|||OD095218|20230922|ECRITURE DE REGULARISATION 01/2025|1380,88|0,00|||20230929||
OD|Operations diverses|OD00012|20230922|791000|Transferts de charges d'exploitation|||OD095218|20230922|ECRITURE DE REGULARISATION 01/2025|0,00|1380,88|||20230929||
OD|Operations diverses|OD00013|20230127|618500|Frais de colloques, seminaires, conferences|||OD014139|20230127|ECRITURE DE REGULARISATION 01/2025|1755,11|0,00|||20230202||
OD|Operations diverses|OD00013|20230127|487000|Produits constates d'avance|||OD014139|20230127|ECRITURE DE REGULARISATION 01/2025|0,00|1755,11|||20230202||
OD|Operations diverses|OD00014|20231221|681120|Dot. amort. sur immo. corporelles|||OD123671|20231221|ECRITURE DE REGULARISATION 02/2025|1387,17|0,00|||20231221||
OD|Operations diverses|OD00014|20231221|500000|Valeurs mobilieres de placement|||OD123671|20231221|ECRITURE DE REGULARISATION 02/2025|0,00|1387,17|||20231221||
OD|Operations diverses|OD00015|20231017|106100|Reserve legale|||OD104298|20231017|ECRITURE DE REGULARISATION 01/2025|631,03|0,00|||20231022||
OD|Operations diverses|OD00015|20231017|205000|Logiciels|||OD104298|20231017|ECRITURE DE REGULARISATION 01/2025|0,00|631,03|||20231022||
OD|Operations diverses|OD00016|20230405|781500|Reprises sur provisions pour risques et charges d'exploitation|||OD046888|20230405|ECRITURE DE REGULARISATION 01/2025|1812,66|0,00|||20230411||
OD|Operations diverses|OD00016|20230405|681110|Dot. amort. sur immo. incorporelles|||OD046888|20230405|ECRITURE DE REGULARISATION 01/2025|0,00|1812,66|||20230411||
OD|Operations diverses|OD00017|20230816|606300|Fournitures d'entretien et petit equipement|||OD084141|20230816|ECRITURE DE REGULARISATION 02/2025|999,44|0,00|||20230821||
OD|Operations diverses|OD00017|20230816|445860|TVA sur factures non parvenues|||OD084141|20230816|ECRITURE DE REGULARISATION 02/2025|0,00|999,44|||20230821||
OD|Operations diverses|OD00018|20230227|203000|Frais de recherche et developpement|||OD023566|20230227|ECRITURE DE REGULARISATION 02/2025|6793,11|0,00|||20230302||
OD|Operations diverses|OD00018|20230227|512000|Banque principale|||OD023566|20230227|ECRITURE DE REGULARISATION 02/2025|0,00|6793,11|||20230302||
OD|Operations diverses|OD00019|20231110|215400|Materiel industriel|||OD116574|20231110|ECRITURE DE REGULARISATION 01/2025|9227,07|0,00|||20231110||
OD|Operations diverses|OD00019|20231110|512100|Banque secondaire|||OD116574|20231110|ECRITURE DE REGULARISATION 01/2025|0,00|9227,07|||20231110||
OD|Operations diverses|OD00020|20230822|631000|Impots, taxes et versements assimiles sur remunerations|||OD084771|20230822|ECRITURE DE REGULARISATION 02/2025|389,83|0,00|||20230826||
OD|Operations diverses|OD00020|20230822|441000|Etat - Impot sur les benefices|||OD084771|20230822|ECRITURE DE REGULARISATION 02/2025|0,00|389,83|||20230826||
OD|Operations diverses|OD00021|20230213|397100|Depreciation des stocks de marchandises|||OD025076|20230213|ECRITURE DE REGULARISATION 01/2025|229,21|0,00|||20230216||
OD|Operations diverses|OD00021|20230213|151000|Provisions pour risques|||OD025076|20230213|ECRITURE DE REGULARISATION 01/2025|0,00|229,21|||20230216||
OD|Operations diverses|OD00022|20230822|413000|Clients - Effets a recevoir|||OD082616|20230822|ECRITURE DE REGULARISATION 01/2025|809,05|0,00|||20230822||
OD|Operations diverses|OD00022|20230822|615500|Entretien et reparations sur biens mobiliers|||OD082616|20230822|ECRITURE DE REGULARISATION 01/2025|0,00|809,05|||20230822||
OD|Operations diverses|OD00023|20231103|614000|Charges locatives|||OD113612|20231103|ECRITURE DE REGULARISATION 01/2025|1829,73|0,00|||20231110||
OD|Operations diverses|OD00023|20231103|445660|TVA deductible sur ABS|||OD113612|20231103|ECRITURE DE REGULARISATION 01/2025|0,00|1829,73|||20231110||
OD|Operations diverses|OD00024|20230818|681740|Dot. provisions sur creances|||OD082850|20230818|ECRITURE DE REGULARISATION 02/2025|1466,73|0,00|||20230821||
OD|Operations diverses|OD00024|20230818|455000|Associes - Comptes courants|||OD082850|20230818|ECRITURE DE REGULARISATION 02/2025|0,00|1466,73|||20230821||
OD|Operations diverses|OD00025|20230213|201000|Frais d'etablissement|||OD022785|20230213|ECRITURE DE REGULARISATION 02/2025|19917,86|0,00|||20230215||
OD|Operations diverses|OD00025|20230213|512000|Banque principale|||OD022785|20230213|ECRITURE DE REGULARISATION 02/2025|0,00|19917,86|||20230215||
OD|Operations diverses|OD00026|20230628|486000|Charges constatees d'avance|||OD064128|20230628|ECRITURE DE REGULARISATION 01/2025|10,29|0,00|||20230628||
OD|Operations diverses|OD00026|20230628|686500|Dot. provisions pour risques et charges financiers|||OD064128|20230628|ECRITURE DE REGULARISATION 01/2025|0,00|10,29|||20230628||
OD|Operations diverses|OD00027|20230602|437000|Autres organismes sociaux|||OD068336|20230602|ECRITURE DE REGULARISATION 02/2025|436,22|0,00|||20230606||
OD|Operations diverses|OD00027|20230602|623100|Annonces et insertions|||OD068336|20230602|ECRITURE DE REGULARISATION 02/2025|0,00|436,22|||20230606||
OD|Operations diverses|OD00028|20230224|740000|Subventions d'exploitation|||OD029870|20230224|ECRITURE DE REGULARISATION 01/2025|1500,81|0,00|||20230302||
OD|Operations diverses|OD00028|20230224|281830|Amort. materiel de bureau|||OD029870|20230224|ECRITURE DE REGULARISATION 01/2025|0,00|1500,81|||20230302||
OD|Operations diverses|OD00029|20231201|428200|Personnel - Conges payes|||OD127181|20231201|ECRITURE DE REGULARISATION 02/2025|853,79|0,00|||20231203||
OD|Operations diverses|OD00029|20231201|419100|Clients - Avances et acomptes recus|||OD127181|20231201|ECRITURE DE REGULARISATION 02/2025|0,00|853,79|||20231203||
OD|Operations diverses|OD00030|20230202|623100|Annonces et insertions|||OD023776|20230202|ECRITURE DE REGULARISATION 02/2025|449,80|0,00|||20230205||
OD|Operations diverses|OD00030|20230202|512100|Banque secondaire|||OD023776|20230202|ECRITURE DE REGULARISATION 02/2025|0,00|449,80|||20230205||
OD|Operations diverses|OD00031|20231009|445860|TVA sur factures non parvenues|||OD105515|20231009|ECRITURE DE REGULARISATION 02/2025|804,27|0,00|||20231009||
OD|Operations diverses|OD00031|20231009|500000|Valeurs mobilieres de placement|||OD105515|20231009|ECRITURE DE REGULARISATION 02/2025|0,00|804,27|||20231009||
OD|Operations diverses|OD00032|20231212|445660|TVA deductible sur ABS|||OD125520|20231212|ECRITURE DE REGULARISATION 02/2025|780,33|0,00|||20231219||
OD|Operations diverses|OD00032|20231212|618100|Documentation generale|||OD125520|20231212|ECRITURE DE REGULARISATION 02/2025|0,00|780,33|||20231219||
OD|Operations diverses|OD00033|20230313|706000|Prestations de services|||OD036947|20230313|ECRITURE DE REGULARISATION 02/2025|1060,76|0,00|||20230316||
OD|Operations diverses|OD00033|20230313|408100|Fournisseurs - Factures non parvenues|||OD036947|20230313|ECRITURE DE REGULARISATION 02/2025|0,00|1060,76|||20230316||
OD|Operations diverses|OD00034|20230719|658000|Charges diverses de gestion courante|||OD076532|20230719|ECRITURE DE REGULARISATION 02/2025|1876,99|0,00|||20230726||
OD|Operations diverses|OD00034|20230719|512000|Banque principale|||OD076532|20230719|ECRITURE DE REGULARISATION 02/2025|0,00|1876,99|||20230726||
OD|Operations diverses|OD00035|20230210|218200|Materiel de transport|||OD024980|20230210|ECRITURE DE REGULARISATION 01/2025|3172,79|0,00|||20230212||
OD|Operations diverses|OD00035|20230210|512100|Banque secondaire|||OD024980|20230210|ECRITURE DE REGULARISATION 01/2025|0,00|3172,79|||20230212||
OD|Operations diverses|OD00036|20230701|311000|Matieres premieres|||OD069287|20230628|ECRITURE DE REGULARISATION 01/2025|598,66|0,00|||20230630||
OD|Operations diverses|OD00036|20230628|625700|Receptions|||OD069287|20230628|ECRITURE DE REGULARISATION 01/2025|0,00|598,66|||20230630||
OD|Operations diverses|OD00037|20230809|311000|Matieres premieres|||OD086241|20230809|ECRITURE DE REGULARISATION 01/2025|126,21|0,00|||20230810||
OD|Operations diverses|OD00037|20230809|447100|Autres impots, taxes et versements assimiles|||OD086241|20230809|ECRITURE DE REGULARISATION 01/2025|0,00|126,21|||20230810||
OD|Operations diverses|OD00038|20230223|408400|Fournisseurs d'immobilisations - Factures non parvenues|||OD022483|20230223|ECRITURE DE REGULARISATION 02/2025|58,13|0,00|||20230223||
OD|Operations diverses|OD00038|20230223|654000|Pertes sur creances irrecouvrables|||OD022483|20230223|ECRITURE DE REGULARISATION 02/2025|0,00|58,13|||20230223||
OD|Operations diverses|OD00039|20230802|771000|Produits exceptionnels sur operations de gestion|||OD088980|20230802|ECRITURE DE REGULARISATION 02/2025|1385,00|0,00|||20230804||
OD|Operations diverses|OD00039|20230802|767000|Produits nets sur cessions de valeurs mobilieres de placement|||OD088980|20230802|ECRITURE DE REGULARISATION 02/2025|0,00|1385,00|||20230804||
OD|Operations diverses|OD00040|20230330|777000|Quote-part des subventions d'investissement viree au resultat|||OD033023|20230330|ECRITURE DE REGULARISATION 02/2025|838,86|0,00|||20230331||
OD|Operations diverses|OD00040|20230330|409100|Fournisseurs - Avances et acomptes verses|||OD033023|20230330|ECRITURE DE REGULARISATION 02/2025|0,00|838,86|||20230331||
OD|Operations diverses|OD00041|20231023|421000|Personnel - Remunerations dues|||OD107087|20231023|ECRITURE DE REGULARISATION 01/2025|776,51|0,00|||20231028||
OD|Operations diverses|OD00041|20231023|614000|Charges locatives|||OD107087|20231023|ECRITURE DE REGULARISATION 01/2025|0,00|776,51|||20231028||
OD|Operations diverses|OD00042|20230823|601000|Achats de matieres premieres|||OD088696|20230823|ECRITURE DE REGULARISATION 02/2025|1983,46|0,00|||20230829||
OD|Operations diverses|OD00042|20230823|512100|Banque secondaire|||OD088696|20230823|ECRITURE DE REGULARISATION 02/2025|0,00|1983,46|||20230829||
OD|Operations diverses|OD00043|20230130|602200|Achats de fournitures consommables|||OD019448|20230130|ECRITURE DE REGULARISATION 02/2025|1780,95|0,00|||20230202||
OD|Operations diverses|OD00043|20230130|427000|Personnel - Oppositions|||OD019448|20230130|ECRITURE DE REGULARISATION 02/2025|0,00|1780,95|||20230202||
OD|Operations diverses|OD00044|20230317|203000|Frais de recherche et developpement|||OD039384|20230317|ECRITURE DE REGULARISATION 02/2025|14621,58|0,00|||20230318||
OD|Operations diverses|OD00044|20230317|512000|Banque principale|||OD039384|20230317|ECRITURE DE REGULARISATION 02/2025|0,00|14621,58|||20230318||
OD|Operations diverses|OD00045|20230105|421000|Personnel - Remunerations dues|||OD018787|20230105|ECRITURE DE REGULARISATION 01/2025|40,84|0,00|||20230109||
OD|Operations diverses|OD00045|20230105|397100|Depreciation des stocks de marchandises|||OD018787|20230105|ECRITURE DE REGULARISATION 01/2025|0,00|40,84|||20230109||
OD|Operations diverses|OD00046|20230407|798000|Integration fiscale - Produits|||OD048726|20230407|ECRITURE DE REGULARISATION 02/2025|615,44|0,00|||20230413||
OD|Operations diverses|OD00046|20230407|658000|Charges diverses de gestion courante|||OD048726|20230407|ECRITURE DE REGULARISATION 02/2025|0,00|615,44|||20230413||
OD|Operations diverses|OD00047|20230428|607000|Achats de marchandises|||OD042930|20230428|ECRITURE DE REGULARISATION 01/2025|462,15|0,00|||20230430||
OD|Operations diverses|OD00047|20230428|445510|TVA a decaisser|||OD042930|20230428|ECRITURE DE REGULARISATION 01/2025|0,00|462,15|||20230430||
OD|Operations diverses|OD00048|20230118|416000|Clients douteux|||OD015969|20230118|ECRITURE DE REGULARISATION 02/2025|958,92|0,00|||20230120||
OD|Operations diverses|OD00048|20230118|618100|Documentation generale|||OD015969|20230118|ECRITURE DE REGULARISATION 02/2025|0,00|958,92|||20230120||
OD|Operations diverses|OD00049|20230706|618100|Documentation generale|||OD077022|20230706|ECRITURE DE REGULARISATION 01/2025|172,02|0,00|||20230709||
OD|Operations diverses|OD00049|20230706|416000|Clients douteux|||OD077022|20230706|ECRITURE DE REGULARISATION 01/2025|0,00|172,02|||20230709||
OD|Operations diverses|OD00050|20230908|665000|Escomptes accordes|||OD097933|20230908|ECRITURE DE REGULARISATION 01/2025|1402,80|0,00|||20230908||
OD|Operations diverses|OD00050|20230908|445520|TVA due intracommunautaire|||OD097933|20230908|ECRITURE DE REGULARISATION 01/2025|0,00|1402,80|||20230908||
OD|Operations diverses|OD00051|20230110|215400|Materiel industriel|||OD015161|20230110|ECRITURE DE REGULARISATION 02/2025|2509,89|0,00|||20230113||
OD|Operations diverses|OD00051|20230110|404000|Fournisseurs d'immobilisations|||OD015161|20230110|ECRITURE DE REGULARISATION 02/2025|0,00|2509,89|||20230113||
OD|Operations diverses|OD00052|20231110|408400|Fournisseurs d'immobilisations - Factures non parvenues|||OD116048|20231110|ECRITURE DE REGULARISATION 01/2025|950,14|0,00|||20231116||
OD|Operations diverses|OD00052|20231110|281820|Amort. materiel de transport|||OD116048|20231110|ECRITURE DE REGULARISATION 01/2025|0,00|950,14|||20231116||
OD|Operations diverses|OD00053|20230315|709000|Rabais, remises et ristournes accordes|||OD039104|20230315|ECRITURE DE REGULARISATION 01/2025|1043,68|0,00|||20230319||
OD|Operations diverses|OD00053|20230315|766000|Gains de change|||OD039104|20230315|ECRITURE DE REGULARISATION 01/2025|0,00|1043,68|||20230319||
OD|Operations diverses|OD00054|20230217|445860|TVA sur factures non parvenues|||OD026601|20230217|ECRITURE DE REGULARISATION 02/2025|27,62|0,00|||20230220||
OD|Operations diverses|OD00054|20230217|796000|Transferts de charges financieres|||OD026601|20230217|ECRITURE DE REGULARISATION 02/2025|0,00|27,62|||20230220||
OD|Operations diverses|OD00055|20231219|218400|Mobilier|||OD125004|20231219|ECRITURE DE REGULARISATION 02/2025|14846,63|0,00|||20231226||
OD|Operations diverses|OD00055|20231219|404000|Fournisseurs d'immobilisations|||OD125004|20231219|ECRITURE DE REGULARISATION 02/2025|0,00|14846,63|||20231226||
OD|Operations diverses|OD00056|20231123|511000|Valeurs a l'encaissement|||OD119288|20231123|ECRITURE DE REGULARISATION 02/2025|556,99|0,00|||20231123||
OD|Operations diverses|OD00056|20231123|168800|Interets courus sur emprunts|||OD119288|20231123|ECRITURE DE REGULARISATION 02/2025|0,00|556,99|||20231123||
OD|Operations diverses|OD00057|20230509|321000|Matieres consommables|||OD059171|20230509|ECRITURE DE REGULARISATION 02/2025|142,91|0,00|||20230515||
OD|Operations diverses|OD00057|20230509|207000|Fonds commercial|||OD059171|20230509|ECRITURE DE REGULARISATION 02/2025|0,00|142,91|||20230515||
OD|Operations diverses|OD00058|20230127|281820|Amort. materiel de transport|||OD013004|20230127|ECRITURE DE REGULARISATION 02/2025|8619,51|0,00|||20230131||
OD|Operations diverses|OD00058|20230127|404000|Fournisseurs d'immobilisations|||OD013004|20230127|ECRITURE DE REGULARISATION 02/2025|0,00|8619,51|||20230131||
OD|Operations diverses|OD00059|20230227|445710|TVA collectee a payer|||OD024823|20230227|ECRITURE DE REGULARISATION 01/2025|673,09|0,00|||20230306||
OD|Operations diverses|OD00059|20230227|486000|Charges constatees d'avance|||OD024823|20230227|ECRITURE DE REGULARISATION 01/2025|0,00|673,09|||20230306||
OD|Operations diverses|OD00060|20231207|218400|Mobilier|||OD121099|20231207|ECRITURE DE REGULARISATION 01/2025|14704,17|0,00|||20231212||
OD|Operations diverses|OD00060|20231207|512000|Banque principale|||OD121099|20231207|ECRITURE DE REGULARISATION 01/2025|0,00|14704,17|||20231212||
OD|Operations diverses|OD00061|20230303|625700|Receptions|||OD039340|20230303|ECRITURE DE REGULARISATION 02/2025|1640,56|0,00|||20230310||
OD|Operations diverses|OD00061|20230303|428200|Personnel - Conges payes|||OD039340|20230303|ECRITURE DE REGULARISATION 02/2025|0,00|1640,56|||20230310||
OD|Operations diverses|OD00062|20230317|445860|TVA sur factures non parvenues|||OD036000|20230317|ECRITURE DE REGULARISATION 01/2025|797,49|0,00|||20230321||
OD|Operations diverses|OD00062|20230317|628100|Concours divers (cotisations...)|||OD036000|20230317|ECRITURE DE REGULARISATION 01/2025|0,00|797,49|||20230321||
OD|Operations diverses|OD00063|20230327|681500|Dot. provisions pour risques et charges d'exploitation|||OD034240|20230327|ECRITURE DE REGULARISATION 01/2025|1779,43|0,00|||20230401||
OD|Operations diverses|OD00063|20230327|518100|Interets courus a payer|||OD034240|20230327|ECRITURE DE REGULARISATION 01/2025|0,00|1779,43|||20230401||
OD|Operations diverses|OD00064|20230308|467000|Autres comptes debiteurs ou crediteurs|||OD031090|20230308|ECRITURE DE REGULARISATION 01/2025|797,62|0,00|||20230315||
OD|Operations diverses|OD00064|20230308|404000|Fournisseurs d'immobilisations|||OD031090|20230308|ECRITURE DE REGULARISATION 01/2025|0,00|797,62|||20230315||
OD|Operations diverses|OD00065|20230703|445860|TVA sur factures non parvenues|||OD072258|20230703|ECRITURE DE REGULARISATION 02/2025|558,89|0,00|||20230708||
OD|Operations diverses|OD00065|20230703|771000|Produits exceptionnels sur operations de gestion|||OD072258|20230703|ECRITURE DE REGULARISATION 02/2025|0,00|558,89|||20230708||
OD|Operations diverses|OD00066|20230130|580000|Virements internes|||OD014269|20230130|ECRITURE DE REGULARISATION 01/2025|656,72|0,00|||20230205||
OD|Operations diverses|OD00066|20230130|622600|Honoraires|||OD014269|20230130|ECRITURE DE REGULARISATION 01/2025|0,00|656,72|||20230205||
OD|Operations diverses|OD00067|20230102|281310|Amort. batiments|||OD018609|20230102|ECRITURE DE REGULARISATION 02/2025|999,87|0,00|||20230102||
OD|Operations diverses|OD00067|20230102|512000|Banque principale|||OD018609|20230102|ECRITURE DE REGULARISATION 02/2025|0,00|999,87|||20230102||
OD|Operations diverses|OD00068|20231020|281840|Amort. mobilier|||OD105845|20231020|ECRITURE DE REGULARISATION 02/2025|7111,97|0,00|||20231027||
OD|Operations diverses|OD00068|20231020|404000|Fournisseurs d'immobilisations|||OD105845|20231020|ECRITURE DE REGULARISATION 02/2025|0,00|7111,97|||20231027||
OD|Operations diverses|OD00069|20230901|762000|Produits des autres immobilisations financieres|||OD094444|20230901|ECRITURE DE REGULARISATION 02/2025|184,76|0,00|||20230903||
OD|Operations diverses|OD00069|20230901|281830|Amort. materiel de bureau|||OD094444|20230901|ECRITURE DE REGULARISATION 02/2025|0,00|184,76|||20230903||
OD|Operations diverses|OD00070|20231003|404000|Fournisseurs d'immobilisations|||OD108996|20231003|ECRITURE DE REGULARISATION 02/2025|171,71|0,00|||20231006||
OD|Operations diverses|OD00070|20231003|791000|Transferts de charges d'exploitation|||OD108996|20231003|ECRITURE DE REGULARISATION 02/2025|0,00|171,71|||20231006||
OD|Operations diverses|OD00071|20231003|627000|Services bancaires et assimiles|||OD105467|20231003|ECRITURE DE REGULARISATION 02/2025|433,52|0,00|||20231007||
OD|Operations diverses|OD00071|20231003|445660|TVA deductible sur ABS|||OD105467|20231003|ECRITURE DE REGULARISATION 02/2025|0,00|433,52|||20231007||
OD|Operations diverses|OD00072|20230419|350000|Produits finis|||OD043347|20230419|ECRITURE DE REGULARISATION 02/2025|117,45|0,00|||20230421||
OD|Operations diverses|OD00072|20230419|451000|Groupe|||OD043347|20230419|ECRITURE DE REGULARISATION 02/2025|0,00|117,45|||20230421||
OD|Operations diverses|OD00073|20230616|681120|Dot. amort. sur immo. corporelles|||OD069203|20230616|ECRITURE DE REGULARISATION 02/2025|637,66|0,00|||20230616||
